timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2024-02-20T00:00:00+00:00,AAPL,ENTRY,long,2.585562400484787,268.9160670446113,276.1183077826479,265.0484365445216,10.0,0,0,930.2788655165656,"SMC Scalping Long. Trigger: OB Low $265.35, Target: $276.12, Stop: $265.05 | TYPE A Phase 1 | Fees: $0.19",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-02-23T00:00:00+00:00,AAPL,CLOSE,long,2.585562400484787,275.81457764408697,0,0,10.0,0,17.44920998019289,1017.4492099801929,"Take profit hit | TYPE A Phase 1 | Closed 2.5856, Remaining 0.0000 | Gross: $17.84 | Fees: $0.39",,,
2024-02-23T00:00:00+00:00,AAPL,ENTRY,long,1.2770916372859007,276.1008288537513,288.57002977251346,268.1339047875778,10.0,0,0,982.0916373561262,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $288.57, Stop: $268.13 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-02-29T00:00:00+00:00,AAPL,CLOSE,long,1.2770916372859007,267.83895749231147,0,0,10.0,0,-10.742198585917336,1006.7070113942756,"Stop loss hit | TYPE A Phase 1 | Closed 1.2771, Remaining 0.0000 | Gross: $-10.55 | Fees: $0.19",,,
2024-04-12T00:00:00+00:00,AAPL,ENTRY,short,0.8514894357922433,180.8762599387592,161.70258972604785,192.69915484593577,10.0,0,0,991.2632350301851,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.7x), Target: $161.70, Stop: $192.70 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2024-04-26T00:00:00+00:00,AAPL,CLOSE,short,0.8514894357922433,192.9111239162663,0,0,10.0,0,-10.335085440404772,996.3719259538708,"Stop loss hit | TYPE A Phase 1 | Closed 0.8515, Remaining 0.0000 | Gross: $-10.25 | Fees: $0.09",,,
2024-06-25T00:00:00+00:00,AAPL,ENTRY,short,1.4095172901609536,176.4227547754745,165.1593521150038,183.4916423507386,10.0,0,0,971.4364491265958,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.8x), Target: $165.16, Stop: $183.49 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2024-07-02T00:00:00+00:00,AAPL,CLOSE,short,1.4095172901609536,165.3410274023303,0,0,10.0,0,15.487412798260795,1011.8593387521316,"Take profit hit | TYPE A Phase 1 | Closed 1.4095, Remaining 0.0000 | Gross: $15.62 | Fees: $0.13",,,
2024-07-22T00:00:00+00:00,AAPL,ENTRY,long,1.2582282505918467,234.12711069848805,246.84432220407325,226.0851728523447,10.0,0,0,982.3197932912531,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $246.84, Stop: $226.09 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2024-07-24T00:00:00+00:00,AAPL,CLOSE,long,1.2582282505918467,225.83647916220713,0,0,10.0,0,-10.590660089523096,1001.2686786626085,"Stop loss hit | TYPE A Phase 1 | Closed 1.2582, Remaining 0.0000 | Gross: $-10.43 | Fees: $0.16",,,
2024-07-24T00:00:00+00:00,AAPL,ENTRY,long,2.3725978288048095,225.33078677893246,237.88820419985169,221.11065024122436,10.0,0,0,947.6597247978956,"SMC Scalping Long. Trigger: OB Low $221.43, Target: $237.89, Stop: $221.11 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2024-08-05T00:00:00+00:00,AAPL,CLOSE,long,2.3725978288048095,237.62652717523184,0,0,10.0,0,28.87078380038033,1030.1394624629888,"Take profit hit | TYPE A Phase 1 | Closed 2.3726, Remaining 0.0000 | Gross: $29.17 | Fees: $0.30",,,
