timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-01-30T00:00:00+00:00,AAPL,ENTRY,short,34.79850495934565,5.251139731638366,4.787612258076133,5.538508399105051,10.0,0,0,981.6765675523383,"RMDB SMC Short (GREEN Zone, VR: 1.50). Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $4.79, Stop: $5.54 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-01-31T00:00:00+00:00,AAPL,CLOSE,short,34.79850495934565,5.544600758344067,0,0,10.0,0,-10.315315791162613,989.6846842088373,"Stop loss hit | TYPE A Phase 1 | Closed 34.7985, Remaining 0.0000 | Gross: $-10.21 | Fees: $0.10",,,
2008-02-13T00:00:00+00:00,AAPL,ENTRY,short,32.047685468195674,6.48521001195101,5.989560451982313,6.794026286745958,10.0,0,0,968.8439322510864,"RMDB SMC Short (GREEN Zone, VR: 1.48). Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $5.99, Stop: $6.79 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-02-14T00:00:00+00:00,AAPL,CLOSE,short,32.047685468195674,6.801499715661379,0,0,10.0,0,-10.253450222259568,979.4312339865777,"Stop loss hit | TYPE A Phase 1 | Closed 32.0477, Remaining 0.0000 | Gross: $-10.14 | Fees: $0.12",,,
2008-03-05T00:00:00+00:00,AAPL,ENTRY,short,9.765567126193911,4.519548488500374,3.6970341570986793,5.021020252162454,10.0,0,0,975.005501184734,"RMDB SMC Short (YELLOW Zone, VR: 1.99). Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $3.70, Stop: $5.02 | TYPE A Phase 1 | Fees: $0.01",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_YELLOW,BOS_breakout,SMC;Scalping;Risk_Managed
2008-03-11T00:00:00+00:00,AAPL,CLOSE,short,9.765567126193911,3.701100894671488,0,0,10.0,0,7.970528108380502,987.4017620949581,"Take profit hit | TYPE A Phase 1 | Closed 9.7656, Remaining 0.0000 | Gross: $7.99 | Fees: $0.02",,,
2008-03-11T00:00:00+00:00,AAPL,ENTRY,short,9.61125973845741,3.756086737146025,2.911001268172631,4.2697560109791315,10.0,0,0,983.7817618724312,"RMDB SMC Short (YELLOW Zone, VR: 1.96). Trigger: BOS Bearish Breakout (Vol Ratio 2.7x), Target: $2.91, Stop: $4.27 | TYPE A Phase 1 | Fees: $0.01",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_YELLOW,BOS_breakout,SMC;Scalping;Risk_Managed
2008-03-31T00:00:00+00:00,AAPL,CLOSE,short,9.61125973845741,4.274452742591208,0,0,10.0,0,-5.0033758081347,982.3983862868236,"Stop loss hit | TYPE A Phase 1 | Closed 9.6113, Remaining 0.0000 | Gross: $-4.98 | Fees: $0.02",,,
2008-04-28T00:00:00+00:00,AAPL,ENTRY,long,29.497426268189518,6.650308553183129,7.185898180729229,6.317263094452292,10.0,0,0,962.7277417447933,"RMDB SMC Long (GREEN Zone, VR: 1.15). Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $7.19, Stop: $6.32 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-04-30T00:00:00+00:00,AAPL,CLOSE,long,29.497426268189518,6.310314105048395,0,0,10.0,0,-10.134095043542146,972.2642912432814,"Stop loss hit | TYPE A Phase 1 | Closed 29.4974, Remaining 0.0000 | Gross: $-10.03 | Fees: $0.11",,,
