timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-01-30T00:00:00+00:00,AAPL,ENTRY,short,33.36911861810823,4.717167999999999,4.0461488870153985,5.016846277824615,10.0,0,0,984.2159390185489,"SMC Scalping Short. Trigger: OB High $5.00, Target: $4.05, Stop: $5.02 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2008-03-24T00:00:00+00:00,AAPL,CLOSE,short,33.36911861810823,5.01985638559131,0,0,10.0,0,-10.189796521590438,989.7669163503128,"Stop loss hit | TYPE A Phase 1 | Closed 33.3691, Remaining 0.0000 | Gross: $-10.10 | Fees: $0.09",,,
2008-04-22T00:00:00+00:00,AAPL,ENTRY,long,39.13274323538581,5.723432,6.135822521904997,5.470506486857002,10.0,0,0,967.3079641236014,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $6.14, Stop: $5.47 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-04-28T00:00:00+00:00,AAPL,CLOSE,long,39.13274323538581,6.132141028391853,0,0,10.0,0,15.866321664854588,1005.571645276575,"Take profit hit | TYPE A Phase 1 | Closed 39.1327, Remaining 0.0000 | Gross: $15.99 | Fees: $0.13",,,
2008-05-01T00:00:00+00:00,AAPL,ENTRY,long,38.01645295168942,6.433858,6.856063672873814,6.169348408178155,10.0,0,0,981.0451363546024,"SMC Scalping Long. Trigger: OB Low $6.18, Target: $6.86, Stop: $6.17 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2008-05-14T00:00:00+00:00,AAPL,CLOSE,long,38.01645295168942,6.8519500346700895,0,0,10.0,0,15.75547935909088,1021.2598617091784,"Take profit hit | TYPE A Phase 1 | Closed 38.0165, Remaining 0.0000 | Gross: $15.89 | Fees: $0.14",,,
2008-07-15T00:00:00+00:00,AAPL,ENTRY,long,35.161911847108335,6.063636,6.46,5.773191081603685,10.0,0,0,999.8803257741943,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $6.46, Stop: $5.77 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-07-21T00:00:00+00:00,AAPL,CLOSE,long,35.161911847108335,5.769727166954723,0,0,10.0,0,-10.448819488570592,1010.7524097361189,"Stop loss hit | TYPE A Phase 1 | Closed 35.1619, Remaining 0.0000 | Gross: $-10.33 | Fees: $0.11",,,
2008-07-22T00:00:00+00:00,AAPL,ENTRY,short,31.76442165273435,5.786526,5.265452200062382,6.104728679962571,10.0,0,0,992.3212980050315,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.1x), Target: $5.27, Stop: $6.10 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-08-11T00:00:00+00:00,AAPL,CLOSE,short,31.76442165273435,6.108391517170549,0,0,10.0,0,-10.327776676154196,1000.3740865057283,"Stop loss hit | TYPE A Phase 1 | Closed 31.7644, Remaining 0.0000 | Gross: $-10.22 | Fees: $0.10",,,
2008-09-05T00:00:00+00:00,AAPL,ENTRY,short,44.151680234516206,5.716568,5.348092209773165,5.9431446741361,10.0,0,0,975.0650693455884,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $5.35, Stop: $5.94 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-10T00:00:00+00:00,AAPL,CLOSE,short,44.151680234516206,5.35130106509903,0,0,10.0,0,15.992766030633549,1016.2974436137088,"Take profit hit | TYPE A Phase 1 | Closed 44.1517, Remaining 0.0000 | Gross: $16.13 | Fees: $0.13",,,
2008-09-10T00:00:00+00:00,AAPL,ENTRY,short,38.23113981948434,5.406754,4.972360412494304,5.672583752503418,10.0,0,0,995.5699625481136,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $4.97, Stop: $5.67 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-16T00:00:00+00:00,AAPL,CLOSE,short,38.23113981948434,4.975343828741801,0,0,10.0,0,16.384149732649597,1032.624749095119,"Take profit hit | TYPE A Phase 1 | Closed 38.2311, Remaining 0.0000 | Gross: $16.49 | Fees: $0.11",,,
2008-09-16T00:00:00+00:00,AAPL,ENTRY,short,35.859226818148244,4.997,4.525056230654463,5.284966261607322,10.0,0,0,1014.6566166010774,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $4.53, Stop: $5.28 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-18T00:00:00+00:00,AAPL,CLOSE,short,35.859226818148244,4.527771264392856,0,0,10.0,0,16.732253153110268,1049.3077253952163,"Take profit hit | TYPE A Phase 1 | Closed 35.8592, Remaining 0.0000 | Gross: $16.83 | Fees: $0.09",,,
2008-09-18T00:00:00+00:00,AAPL,ENTRY,short,33.160667101647434,4.787126,4.2477028684860745,5.103557428287848,10.0,0,0,1033.3896415490458,"SMC Scalping Short. Trigger: OB High $5.09, Target: $4.25, Stop: $5.10 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2008-09-19T00:00:00+00:00,AAPL,CLOSE,short,33.160667101647434,5.106619562744822,0,0,10.0,0,-10.684842556123856,1038.579228158886,"Stop loss hit | TYPE A Phase 1 | Closed 33.1607, Remaining 0.0000 | Gross: $-10.59 | Fees: $0.09",,,
2008-09-19T00:00:00+00:00,AAPL,ENTRY,short,30.90497709932112,5.026982,4.474937243839106,5.363037653696537,10.0,0,0,1023.0006281400292,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $4.47, Stop: $5.36 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-24T00:00:00+00:00,AAPL,CLOSE,short,30.90497709932112,4.47762220618541,0,0,10.0,0,16.897173463911848,1055.433677962811,"Take profit hit | TYPE A Phase 1 | Closed 30.9050, Remaining 0.0000 | Gross: $16.98 | Fees: $0.08",,,
