timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-02-16T00:00:00+00:00,GOLD,ENTRY,long,0.3554044059868597,1871.6223,1919.0864500752373,1843.4853387481191,10.0,0,0,933.2987935504391,"RMDB SMC Long (GREEN Zone, VR: 0.78). Trigger: OB Low $1844.70, Target: $1919.09, Stop: $1843.49 | TYPE A Phase 1 | Fees: $0.18",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-02-24T00:00:00+00:00,GOLD,CLOSE,long,0.3554044059868597,1917.9349982051922,0,0,10.0,0,16.089360021121543,1015.9064347478866,"Take profit hit | TYPE A Phase 1 | Closed 0.3554, Remaining 0.0000 | Gross: $16.46 | Fees: $0.37",,,
2022-02-24T00:00:00+00:00,GOLD,ENTRY,long,0.2772544499481069,1926.5552400000001,1984.5440396992865,1889.9135761804282,10.0,0,0,962.3449432581281,"RMDB SMC Long (GREEN Zone, VR: 0.94). Trigger: BOS Bullish Breakout (Vol Ratio 4.6x), Target: $1984.54, Stop: $1889.91 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-03-07T00:00:00+00:00,GOLD,CLOSE,long,0.2772544499481069,1983.353313275467,0,0,10.0,0,15.449407689148218,1031.2089522833605,"Take profit hit | TYPE A Phase 1 | Closed 0.2773, Remaining 0.0000 | Gross: $15.75 | Fees: $0.30",,,
2022-03-07T00:00:00+00:00,GOLD,ENTRY,long,0.24248723190688465,1997.09754,2064.781299332248,1954.571220400651,10.0,0,0,982.6487124211569,"RMDB SMC Long (GREEN Zone, VR: 1.07). Trigger: BOS Bullish Breakout (Vol Ratio 3.9x), Target: $2064.78, Stop: $1954.57 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-03-08T00:00:00+00:00,GOLD,CLOSE,long,0.24248723190688465,2063.542430552649,0,0,10.0,0,15.841257914254578,1046.9170357676765,"Take profit hit | TYPE A Phase 1 | Closed 0.2425, Remaining 0.0000 | Gross: $16.11 | Fees: $0.27",,,
2022-03-08T00:00:00+00:00,GOLD,ENTRY,long,0.22006014215715936,2044.52598,2120.5469208085165,1996.9518475148902,10.0,0,0,1001.8014403510001,"RMDB SMC Long (GREEN Zone, VR: 1.18). Trigger: BOS Bullish Breakout (Vol Ratio 2.7x), Target: $2120.55, Stop: $1996.95 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-03-09T00:00:00+00:00,GOLD,CLOSE,long,0.22006014215715936,1995.7536764063811,0,0,10.0,0,-10.977343803918329,1035.8159643273623,"Stop loss hit | TYPE A Phase 1 | Closed 0.2201, Remaining 0.0000 | Gross: $-10.73 | Fees: $0.24",,,
2022-03-09T00:00:00+00:00,GOLD,ENTRY,long,0.20023316249829223,1989.39292,2072.429283607908,1937.6624298352554,10.0,0,0,995.8721765751797,"RMDB SMC Long (GREEN Zone, VR: 1.26). Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $2072.43, Stop: $1937.66 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-03-15T00:00:00+00:00,GOLD,CLOSE,long,0.20023316249829223,1936.4998323773543,0,0,10.0,0,-10.807126037376975,1024.8992941201338,"Stop loss hit | TYPE A Phase 1 | Closed 0.2002, Remaining 0.0000 | Gross: $-10.59 | Fees: $0.22",,,
2022-03-15T00:00:00+00:00,GOLD,ENTRY,long,0.2511023527331308,1930.8578200000002,2016.0270904105591,1890.041822739736,10.0,0,0,976.2816681717338,"RMDB SMC Long (GREEN Zone, VR: 1.28). Trigger: OB Low $1892.20, Target: $2016.03, Stop: $1890.04 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-03-29T00:00:00+00:00,GOLD,CLOSE,long,0.2511023527331308,1888.9077976460921,0,0,10.0,0,-10.797516146980751,1013.9684461642695,"Stop loss hit | TYPE A Phase 1 | Closed 0.2511, Remaining 0.0000 | Gross: $-10.53 | Fees: $0.26",,,
2022-04-19T00:00:00+00:00,GOLD,ENTRY,long,0.5520292572678204,1957.4737799999998,2024.069601707319,1939.1057599573169,10.0,0,0,905.6130062056602,"RMDB SMC Long (GREEN Zone, VR: 1.01). Trigger: OB Low $1940.80, Target: $2024.07, Stop: $1939.11 | TYPE A Phase 1 | Fees: $0.30",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
