timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-01-31T00:00:00+00:00,AAPL,ENTRY,long,7.018912731318428,77.55906072513827,80.83,76.13433863743087,10.0,0,0,945.4122675480658,"RMDB SMC Long (GREEN Zone, VR: 1.22). Trigger: OB Low $76.22, Target: $80.83, Stop: $76.13 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2020-02-03T00:00:00+00:00,AAPL,CLOSE,long,7.018912731318428,75.94756838736731,0,0,10.0,0,-11.607222735193023,988.2430726881499,"Stop loss hit | TYPE A Phase 1 | Closed 7.0189, Remaining 0.0000 | Gross: $-11.31 | Fees: $0.30",,,
2020-02-03T00:00:00+00:00,AAPL,ENTRY,long,4.22912463847865,77.35687381619982,81.96,75.02011820560223,10.0,0,0,955.4379198251943,"RMDB SMC Long (GREEN Zone, VR: 1.26). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $81.96, Stop: $75.02 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2020-02-24T00:00:00+00:00,AAPL,CLOSE,long,4.22912463847865,74.80812502924259,0,0,10.0,0,-10.955945597289524,977.1971603290822,"Stop loss hit | TYPE A Phase 1 | Closed 4.2291, Remaining 0.0000 | Gross: $-10.78 | Fees: $0.18",,,
2020-03-02T00:00:00+00:00,AAPL,ENTRY,short,2.726954389492971,74.39635182283571,68.77643645671408,76.18808908858216,10.0,0,0,956.8538237615321,"RMDB SMC Short (YELLOW Zone, VR: 1.78). Trigger: OB High $76.04, Target: $68.78, Stop: $76.19 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_YELLOW,OB_mitigation,SMC;Scalping;Risk_Managed
2020-03-09T00:00:00+00:00,AAPL,CLOSE,short,2.726954389492971,69.11537456425474,0,0,10.0,0,14.293362884740825,991.4347324628275,"Take profit hit | TYPE A Phase 1 | Closed 2.7270, Remaining 0.0000 | Gross: $14.40 | Fees: $0.11",,,
2020-03-09T00:00:00+00:00,AAPL,ENTRY,short,1.1465808770767452,66.20128553610502,59.89879072210006,70.52472556673997,10.0,0,0,983.8233457492587,"RMDB SMC Short (YELLOW Zone, VR: 1.86). Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $59.90, Stop: $70.52 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_YELLOW,BOS_breakout,SMC;Scalping;Risk_Managed
2020-03-10T00:00:00+00:00,AAPL,CLOSE,short,1.1465808770767452,70.87633418434201,0,0,10.0,0,-5.403543288269858,986.0103152643484,"Stop loss hit | TYPE A Phase 1 | Closed 1.1466, Remaining 0.0000 | Gross: $-5.36 | Fees: $0.04",,,
2020-03-10T00:00:00+00:00,AAPL,ENTRY,short,1.0988971917892052,70.97831085495464,64.09,75.46467374054426,10.0,0,0,978.1890792034222,"RMDB SMC Short (YELLOW Zone, VR: 1.90). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $64.09, Stop: $75.46 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_YELLOW,BOS_breakout,SMC;Scalping;Risk_Managed
2020-03-12T00:00:00+00:00,AAPL,CLOSE,short,1.0988971917892052,64.46485281894218,0,0,10.0,0,7.116690263753651,993.105556114821,"Take profit hit | TYPE A Phase 1 | Closed 1.0989, Remaining 0.0000 | Gross: $7.16 | Fees: $0.04",,,
