,daily_return
2020-04-12 00:00:00+00:00,0.0
2020-04-13 00:00:00+00:00,0.0
2020-04-14 00:00:00+00:00,0.0
2020-04-15 00:00:00+00:00,-0.0002122909061432754
2020-04-16 00:00:00+00:00,-0.0009679146665236837
2020-04-17 00:00:00+00:00,-0.004479187335189705
2020-04-18 00:00:00+00:00,0.0
2020-04-19 00:00:00+00:00,0.0
2020-04-20 00:00:00+00:00,0.0017771690638652693
2020-04-21 00:00:00+00:00,-0.006408464713435147
2020-04-22 00:00:00+00:00,0.0
2020-04-23 00:00:00+00:00,0.0
2020-04-24 00:00:00+00:00,0.0
2020-04-25 00:00:00+00:00,0.0
2020-04-26 00:00:00+00:00,0.0
2020-04-27 00:00:00+00:00,0.0
2020-04-28 00:00:00+00:00,0.0
2020-04-29 00:00:00+00:00,-0.000283645791600895
2020-04-30 00:00:00+00:00,-0.0036328885352242546
2020-05-01 00:00:00+00:00,0.0012723490306438823
2020-05-02 00:00:00+00:00,0.0
2020-05-03 00:00:00+00:00,0.0
2020-05-04 00:00:00+00:00,0.0023518029067444157
2020-05-05 00:00:00+00:00,-0.0005108846168642156
2020-05-06 00:00:00+00:00,-0.00418382264792605
2020-05-07 00:00:00+00:00,0.007091051628538736
2020-05-08 00:00:00+00:00,-0.0022463635309390995
2020-05-09 00:00:00+00:00,0.0
2020-05-10 00:00:00+00:00,0.0
2020-05-11 00:00:00+00:00,-0.0030082012229269983
2020-05-12 00:00:00+00:00,0.0016699399154063155
2020-05-13 00:00:00+00:00,0.0018187154893982704
2020-05-14 00:00:00+00:00,0.00463308722107536
2020-05-15 00:00:00+00:00,0.0028987958791033552
2020-05-16 00:00:00+00:00,0.0
2020-05-17 00:00:00+00:00,0.0
2020-05-18 00:00:00+00:00,-0.0041103984142984995
2020-05-19 00:00:00+00:00,0.0021107977833383362
2020-05-20 00:00:00+00:00,0.001222436254950443
2020-05-21 00:00:00+00:00,-0.0056726924027589165
2020-05-22 00:00:00+00:00,0.0025691640335034904
2020-05-23 00:00:00+00:00,0.0
2020-05-24 00:00:00+00:00,0.0
2020-05-25 00:00:00+00:00,-0.005633908256844067
2020-05-26 00:00:00+00:00,0.0
2020-05-27 00:00:00+00:00,0.0009664123073720443
2020-05-28 00:00:00+00:00,0.00172271788875622
2020-05-29 00:00:00+00:00,0.004365532521259485
2020-05-30 00:00:00+00:00,0.0
2020-05-31 00:00:00+00:00,0.0
2020-06-01 00:00:00+00:00,7.526506464428095e-05
2020-06-02 00:00:00+00:00,-0.002709338408666051
2020-06-03 00:00:00+00:00,-0.005263604051414794
2020-06-04 00:00:00+00:00,0.003944884895250578
2020-06-05 00:00:00+00:00,-0.008179919426925197
2020-06-06 00:00:00+00:00,0.0
2020-06-07 00:00:00+00:00,0.0
2020-06-08 00:00:00+00:00,0.004076073494011068
2020-06-09 00:00:00+00:00,0.0032438273022425967
2020-06-10 00:00:00+00:00,-0.00028362622010624783
2020-06-11 00:00:00+00:00,0.0036314455905466225
2020-06-12 00:00:00+00:00,-0.0005088242685242772
2020-06-13 00:00:00+00:00,0.0
2020-06-14 00:00:00+00:00,0.0
2020-06-15 00:00:00+00:00,-0.001923203587083644
2020-06-16 00:00:00+00:00,0.0018324530817823703
2020-06-17 00:00:00+00:00,-0.0002262805780695043
2020-06-18 00:00:00+00:00,-0.0008110222566678482
2020-06-19 00:00:00+00:00,0.003982897571062738
2020-06-20 00:00:00+00:00,0.0
2020-06-21 00:00:00+00:00,0.0
2020-06-22 00:00:00+00:00,0.0021245590729050967
2020-06-23 00:00:00+00:00,0.0029455629902217506
2020-06-24 00:00:00+00:00,-0.0011223868014819116
2020-06-25 00:00:00+00:00,-0.0009363733076099834
2020-06-26 00:00:00+00:00,0.0019119918856906892
2020-06-27 00:00:00+00:00,0.0
2020-06-28 00:00:00+00:00,0.0
2020-06-29 00:00:00+00:00,0.0014780304782047171
2020-06-30 00:00:00+00:00,0.0027057507639585143
2020-07-01 00:00:00+00:00,-0.010592518906668347
2020-07-02 00:00:00+00:00,0.002934422626412303
2020-07-03 00:00:00+00:00,0.0010139039054037902
2020-07-04 00:00:00+00:00,0.0
2020-07-05 00:00:00+00:00,0.0
2020-07-06 00:00:00+00:00,0.0
2020-07-07 00:00:00+00:00,0.004746051973260501
2020-07-08 00:00:00+00:00,0.0030818827434635487
2020-07-09 00:00:00+00:00,-0.00482397700218451
2020-07-10 00:00:00+00:00,-0.00054821339644473
2020-07-11 00:00:00+00:00,0.0
2020-07-12 00:00:00+00:00,0.0
2020-07-13 00:00:00+00:00,0.00352203790026806
2020-07-14 00:00:00+00:00,-0.00020137489181748514
2020-07-15 00:00:00+00:00,0.00011509454390412621
2020-07-16 00:00:00+00:00,-0.003883993830268162
2020-07-17 00:00:00+00:00,0.002801602901242539
2020-07-18 00:00:00+00:00,0.0
2020-07-19 00:00:00+00:00,0.0
2020-07-20 00:00:00+00:00,0.0021313341541528974
2020-07-21 00:00:00+00:00,0.004199716433495926
2020-07-22 00:00:00+00:00,0.007117027465787684
2020-07-23 00:00:00+00:00,0.007790129510524713
2020-07-24 00:00:00+00:00,0.0024057247048590025
2020-07-25 00:00:00+00:00,0.0
2020-07-26 00:00:00+00:00,0.0
2020-07-27 00:00:00+00:00,0.012565731795430857
2020-07-28 00:00:00+00:00,0.004147961678399037
2020-07-29 00:00:00+00:00,0.0026728881659869863
2020-07-30 00:00:00+00:00,-0.0011814176399698173
2020-07-31 00:00:00+00:00,0.00985892468292815
2020-08-01 00:00:00+00:00,0.0
2020-08-02 00:00:00+00:00,0.0
2020-08-03 00:00:00+00:00,0.0
2020-08-04 00:00:00+00:00,0.0
2020-08-05 00:00:00+00:00,0.0
2020-08-06 00:00:00+00:00,0.0
2020-08-07 00:00:00+00:00,0.0
2020-08-08 00:00:00+00:00,0.0
2020-08-09 00:00:00+00:00,0.0
2020-08-10 00:00:00+00:00,0.0
2020-08-11 00:00:00+00:00,0.0
2020-08-12 00:00:00+00:00,0.0
2020-08-13 00:00:00+00:00,-0.0002771750766507042
2020-08-14 00:00:00+00:00,-0.003314649031686212
2020-08-15 00:00:00+00:00,0.0
2020-08-16 00:00:00+00:00,0.0
2020-08-17 00:00:00+00:00,0.007835608792141846
2020-08-18 00:00:00+00:00,0.0023340164768683724
2020-08-19 00:00:00+00:00,-0.006600324196592511
2020-08-20 00:00:00+00:00,-0.004057636640277695
2020-08-21 00:00:00+00:00,9.739047332701922e-05
2020-08-22 00:00:00+00:00,0.0
2020-08-23 00:00:00+00:00,0.0
2020-08-24 00:00:00+00:00,-0.0012010322019379016
2020-08-25 00:00:00+00:00,-0.0026161986863281195
2020-08-26 00:00:00+00:00,0.0047573531151803294
2020-08-27 00:00:00+00:00,-0.0031457418020991446
2020-08-28 00:00:00+00:00,0.00723851845821355
2020-08-29 00:00:00+00:00,0.0
2020-08-30 00:00:00+00:00,0.0
2020-08-31 00:00:00+00:00,0.000597529118165463
2020-09-01 00:00:00+00:00,4.841937489175052e-05
2020-09-02 00:00:00+00:00,-0.0054711244543586
2020-09-03 00:00:00+00:00,-0.0010872622296930201
2020-09-04 00:00:00+00:00,-0.0006498183018168735
2020-09-05 00:00:00+00:00,0.0
2020-09-06 00:00:00+00:00,0.0
2020-09-07 00:00:00+00:00,0.0027635235709158046
2020-09-08 00:00:00+00:00,-0.0013131088940564473
2020-09-09 00:00:00+00:00,0.0018992067121959
2020-09-10 00:00:00+00:00,0.001490562425989772
2020-09-11 00:00:00+00:00,-0.0026693125305201626
2020-09-12 00:00:00+00:00,0.0
2020-09-13 00:00:00+00:00,0.0
2020-09-14 00:00:00+00:00,0.0024655844739498445
2020-09-15 00:00:00+00:00,0.0005339748060635419
2020-09-16 00:00:00+00:00,0.000646896762594773
2020-09-17 00:00:00+00:00,-0.0033455265361420627
2020-09-18 00:00:00+00:00,0.0019297296710050205
2020-09-19 00:00:00+00:00,0.0
2020-09-20 00:00:00+00:00,0.0
2020-09-21 00:00:00+00:00,-0.009103924745037961
2020-09-22 00:00:00+00:00,0.0
2020-09-23 00:00:00+00:00,0.0
2020-09-24 00:00:00+00:00,0.0
2020-09-25 00:00:00+00:00,0.0
2020-09-26 00:00:00+00:00,0.0
2020-09-27 00:00:00+00:00,0.0
2020-09-28 00:00:00+00:00,0.0
2020-09-29 00:00:00+00:00,0.0
2020-09-30 00:00:00+00:00,0.0
2020-10-01 00:00:00+00:00,0.0
2020-10-02 00:00:00+00:00,0.0
2020-10-03 00:00:00+00:00,0.0
2020-10-04 00:00:00+00:00,0.0
2020-10-05 00:00:00+00:00,0.0
2020-10-06 00:00:00+00:00,0.0
2020-10-07 00:00:00+00:00,0.0
2020-10-08 00:00:00+00:00,0.0
2020-10-09 00:00:00+00:00,0.0
2020-10-10 00:00:00+00:00,0.0
2020-10-11 00:00:00+00:00,0.0
2020-10-12 00:00:00+00:00,0.0
2020-10-13 00:00:00+00:00,-0.0009256430862765175
2020-10-14 00:00:00+00:00,0.007224998482028511
2020-10-15 00:00:00+00:00,0.0010009077659840493
2020-10-16 00:00:00+00:00,-0.0013887596546540149
2020-10-17 00:00:00+00:00,0.0
2020-10-18 00:00:00+00:00,0.0
2020-10-19 00:00:00+00:00,0.0029482648992100735
2020-10-20 00:00:00+00:00,0.0021631005512727786
2020-10-21 00:00:00+00:00,0.0078035605684350084
2020-10-22 00:00:00+00:00,-0.01323472272748194
2020-10-23 00:00:00+00:00,0.00038956684272561937
2020-10-24 00:00:00+00:00,0.0
2020-10-25 00:00:00+00:00,0.0
2020-10-26 00:00:00+00:00,0.0004450458737133012
2020-10-27 00:00:00+00:00,0.003391965206945402
2020-10-28 00:00:00+00:00,-0.02071307366490971
2020-10-29 00:00:00+00:00,-0.00047626780078791064
2020-10-30 00:00:00+00:00,-0.0034697808874599723
2020-10-31 00:00:00+00:00,0.0
2020-11-01 00:00:00+00:00,0.0
2020-11-02 00:00:00+00:00,-0.003686677609052058
2020-11-03 00:00:00+00:00,-0.003732387954896055
2020-11-04 00:00:00+00:00,0.005894932288933008
2020-11-05 00:00:00+00:00,-0.016033919550314635
2020-11-06 00:00:00+00:00,-0.0004655673608857658
2020-11-07 00:00:00+00:00,0.0
2020-11-08 00:00:00+00:00,0.0
2020-11-09 00:00:00+00:00,-0.010505631715667318
2020-11-10 00:00:00+00:00,-0.004977294858158232
2020-11-11 00:00:00+00:00,0.003365111145891886
2020-11-12 00:00:00+00:00,-0.002651334748139833
2020-11-13 00:00:00+00:00,-0.0029310376792269777
2020-11-14 00:00:00+00:00,0.0
2020-11-15 00:00:00+00:00,0.0
2020-11-16 00:00:00+00:00,-0.003349155624093769
2020-11-17 00:00:00+00:00,0.0006474585467217686
2020-11-18 00:00:00+00:00,0.002684016182369575
2020-11-19 00:00:00+00:00,0.0029636349007342577
2020-11-20 00:00:00+00:00,-0.0025974328362653454
2020-11-21 00:00:00+00:00,0.0
2020-11-22 00:00:00+00:00,0.0
2020-11-23 00:00:00+00:00,0.008266533797040232
2020-11-24 00:00:00+00:00,0.003406876022873595
2020-11-25 00:00:00+00:00,-0.0002250649915489511
2020-11-26 00:00:00+00:00,0.004352236039246948
2020-11-27 00:00:00+00:00,0.0008218472033914015
2020-11-28 00:00:00+00:00,0.0
2020-11-29 00:00:00+00:00,0.0
2020-11-30 00:00:00+00:00,0.0016921126701348044
2020-12-01 00:00:00+00:00,-0.009589002131999647
2020-12-02 00:00:00+00:00,-0.002759073953901958
2020-12-03 00:00:00+00:00,-0.004410348578686385
2020-12-04 00:00:00+00:00,0.0
2020-12-05 00:00:00+00:00,0.0
2020-12-06 00:00:00+00:00,0.0
2020-12-07 00:00:00+00:00,-0.0008749046944397376
2020-12-08 00:00:00+00:00,-0.004834754820777221
2020-12-09 00:00:00+00:00,0.019540933903518853
2020-12-10 00:00:00+00:00,0.0004765128180856948
2020-12-11 00:00:00+00:00,-0.0032810803810653377
2020-12-12 00:00:00+00:00,0.0
2020-12-13 00:00:00+00:00,0.0
2020-12-14 00:00:00+00:00,0.006159003738002378
2020-12-15 00:00:00+00:00,-0.01234814492487557
2020-12-16 00:00:00+00:00,-0.0020303250520266047
2020-12-17 00:00:00+00:00,-0.013630616208857749
2020-12-18 00:00:00+00:00,0.0
2020-12-19 00:00:00+00:00,0.0
2020-12-20 00:00:00+00:00,0.0
2020-12-21 00:00:00+00:00,0.0
2020-12-22 00:00:00+00:00,0.0
2020-12-23 00:00:00+00:00,0.0
2020-12-24 00:00:00+00:00,0.0
2020-12-25 00:00:00+00:00,0.0
2020-12-26 00:00:00+00:00,0.0
2020-12-27 00:00:00+00:00,0.0
2020-12-28 00:00:00+00:00,0.0
2020-12-29 00:00:00+00:00,0.0
2020-12-30 00:00:00+00:00,0.0
2020-12-31 00:00:00+00:00,0.0
2021-01-01 00:00:00+00:00,0.0
2021-01-02 00:00:00+00:00,0.0
2021-01-03 00:00:00+00:00,0.0
2021-01-04 00:00:00+00:00,-0.0005000362174331086
2021-01-05 00:00:00+00:00,0.0022905861021407237
2021-01-06 00:00:00+00:00,-0.012872308038885505
2021-01-07 00:00:00+00:00,0.0013843145859449013
2021-01-08 00:00:00+00:00,-0.011509759448286805
2021-01-09 00:00:00+00:00,0.0
2021-01-10 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.0
2021-01-16 00:00:00+00:00,0.0
2021-01-17 00:00:00+00:00,0.0
2021-01-18 00:00:00+00:00,-0.0003931187751740062
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,-0.006424792726864026
2021-01-21 00:00:00+00:00,0.00014752101001547224
2021-01-22 00:00:00+00:00,0.0023845712208967473
2021-01-23 00:00:00+00:00,0.0
2021-01-24 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.00024524727503449917
2021-01-26 00:00:00+00:00,0.0010543047172892894
2021-01-27 00:00:00+00:00,0.0014695734830783014
2021-01-28 00:00:00+00:00,0.0013451322554611789
2021-01-29 00:00:00+00:00,-0.0023447132600963316
2021-01-30 00:00:00+00:00,0.0
2021-01-31 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,-0.003231557809078245
2021-02-02 00:00:00+00:00,0.007319138789089186
2021-02-03 00:00:00+00:00,-0.00034135374245936045
2021-02-04 00:00:00+00:00,0.010609970179446426
2021-02-05 00:00:00+00:00,-0.005213088274520716
2021-02-06 00:00:00+00:00,0.0
2021-02-07 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,-0.005119101261595538
2021-02-09 00:00:00+00:00,-0.0007803512866925155
2021-02-10 00:00:00+00:00,-0.0013178711987792413
2021-02-11 00:00:00+00:00,0.003909956370828027
2021-02-12 00:00:00+00:00,0.0008763138345759813
2021-02-13 00:00:00+00:00,0.0
2021-02-14 00:00:00+00:00,0.0
2021-02-15 00:00:00+00:00,0.005593769823018846
2021-02-16 00:00:00+00:00,0.0002660399556944082
2021-02-17 00:00:00+00:00,0.005454680497906317
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-20 00:00:00+00:00,0.0
2021-02-21 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,-0.0004241228953525411
2021-02-26 00:00:00+00:00,0.015386877172336888
2021-02-27 00:00:00+00:00,0.0
2021-02-28 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0014788381888017899
2021-03-02 00:00:00+00:00,-0.002698713315774093
2021-03-03 00:00:00+00:00,0.004544064733738695
2021-03-04 00:00:00+00:00,0.0038373592786409283
2021-03-05 00:00:00+00:00,0.0005569482472909115
2021-03-06 00:00:00+00:00,0.0
2021-03-07 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.00518685622109194
2021-03-09 00:00:00+00:00,-0.009791588390087091
2021-03-10 00:00:00+00:00,-0.001245583986353327
2021-03-11 00:00:00+00:00,-0.00020361426950665784
2021-03-12 00:00:00+00:00,0.0007127950785226211
2021-03-13 00:00:00+00:00,0.0
2021-03-14 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,-0.0023912504349271613
2021-03-16 00:00:00+00:00,-0.00043349678441428896
2021-03-17 00:00:00+00:00,0.0009694130496600284
2021-03-18 00:00:00+00:00,-0.0013762528078747893
2021-03-19 00:00:00+00:00,-0.002347958390336191
2021-03-20 00:00:00+00:00,0.0
2021-03-21 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.0009209286287541474
2021-03-23 00:00:00+00:00,0.0033225158039109637
2021-03-24 00:00:00+00:00,-0.0020633274857950745
2021-03-25 00:00:00+00:00,0.0020675936085170488
2021-03-26 00:00:00+00:00,-0.0018340688762623625
2021-03-27 00:00:00+00:00,0.0
2021-03-28 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.005129516833406678
2021-03-30 00:00:00+00:00,0.00688062146697388
2021-03-31 00:00:00+00:00,-0.007388359399119859
2021-04-01 00:00:00+00:00,-0.0032771078859585856
2021-04-02 00:00:00+00:00,0.0
2021-04-03 00:00:00+00:00,0.0
2021-04-04 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,-0.00010194984905609328
2021-04-06 00:00:00+00:00,-0.003645078718981898
2021-04-07 00:00:00+00:00,0.000383749712489001
2021-04-08 00:00:00+00:00,-0.004245201056858994
2021-04-09 00:00:00+00:00,0.003415776202299714
2021-04-10 00:00:00+00:00,0.0
2021-04-11 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0031226022855184166
2021-04-13 00:00:00+00:00,-0.003801798499760145
2021-04-14 00:00:00+00:00,0.0028686336986551986
2021-04-15 00:00:00+00:00,-0.008490424045233036
2021-04-16 00:00:00+00:00,0.0
2021-04-17 00:00:00+00:00,0.0
2021-04-18 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-24 00:00:00+00:00,0.0
2021-04-25 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-01 00:00:00+00:00,0.0
2021-05-02 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,-0.000535081841357421
2021-05-07 00:00:00+00:00,0.005255853146862721
2021-05-08 00:00:00+00:00,0.0
2021-05-09 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.002111458562411128
2021-05-11 00:00:00+00:00,-0.0005016689758908788
2021-05-12 00:00:00+00:00,-0.0044503641958806295
2021-05-13 00:00:00+00:00,0.00040333159165162336
2021-05-14 00:00:00+00:00,0.004737235525163586
2021-05-15 00:00:00+00:00,0.0
2021-05-16 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.00737627100309779
2021-05-18 00:00:00+00:00,0.00012919834647950879
2021-05-19 00:00:00+00:00,0.00435988090427597
2021-05-20 00:00:00+00:00,0.00012862088468401645
2021-05-21 00:00:00+00:00,-0.001671856465233934
2021-05-22 00:00:00+00:00,0.0
2021-05-23 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.002511984375169085
2021-05-25 00:00:00+00:00,0.0043367713628137405
2021-05-26 00:00:00+00:00,0.001023536589976226
2021-05-27 00:00:00+00:00,-0.0013739709832057967
2021-05-28 00:00:00+00:00,0.0022717711105539884
2021-05-29 00:00:00+00:00,0.0
2021-05-30 00:00:00+00:00,0.0
2021-05-31 00:00:00+00:00,0.0031550635288248863
2021-06-01 00:00:00+00:00,-0.00044655434357621093
2021-06-02 00:00:00+00:00,0.001718284013252358
2021-06-03 00:00:00+00:00,-0.011433592510409651
2021-06-04 00:00:00+00:00,0.0
2021-06-05 00:00:00+00:00,0.0
2021-06-06 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-12 00:00:00+00:00,0.0
2021-06-13 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,0.0
2021-06-19 00:00:00+00:00,0.0
2021-06-20 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-25 00:00:00+00:00,0.0
2021-06-26 00:00:00+00:00,0.0
2021-06-27 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,-0.001005179598701722
2021-07-02 00:00:00+00:00,-0.010334699299213157
2021-07-03 00:00:00+00:00,0.0
2021-07-04 00:00:00+00:00,0.0
2021-07-05 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-10 00:00:00+00:00,0.0
2021-07-11 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-17 00:00:00+00:00,0.0
2021-07-18 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-24 00:00:00+00:00,0.0
2021-07-25 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-07-31 00:00:00+00:00,0.0
2021-08-01 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-07 00:00:00+00:00,0.0
2021-08-08 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-14 00:00:00+00:00,0.0
2021-08-15 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
