timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-02-16T00:00:00+00:00,GOLD,ENTRY,long,0.3374840068850347,1873.1163725037618,1919.0864500752373,1843.4853387481191,10.0,0,0,936.6114777493895,"SMC Scalping Long. Trigger: OB Low $1844.70, Target: $1919.09, Stop: $1843.49 | TYPE A Phase 1 | Fees: $0.17",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2022-02-24T00:00:00+00:00,GOLD,CLOSE,long,0.3374840068850347,1915.9373394452655,0,0,10.0,0,14.0997366191322,1013.9258962439748,"Take profit hit | TYPE A Phase 1 | Closed 0.3375, Remaining 0.0000 | Gross: $14.45 | Fees: $0.35",,,
2022-02-24T00:00:00+00:00,GOLD,ENTRY,long,0.2624292227581579,1928.5497419849644,1984.5440396992865,1889.9135761804282,10.0,0,0,963.1759356123129,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 4.6x), Target: $1984.54, Stop: $1889.91 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-03-07T00:00:00+00:00,GOLD,CLOSE,long,0.2624292227581579,1980.9015203287042,0,0,10.0,0,13.456499080305546,1027.2432156765744,"Take profit hit | TYPE A Phase 1 | Closed 0.2624, Remaining 0.0000 | Gross: $13.74 | Fees: $0.28",,,
2022-03-07T00:00:00+00:00,GOLD,ENTRY,long,0.2284161899596322,1999.5436549666124,2064.781299332248,1954.571220400651,10.0,0,0,981.4448011046169,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.9x), Target: $2064.78, Stop: $1954.57 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-03-08T00:00:00+00:00,GOLD,CLOSE,long,0.2284161899596322,2060.712475161889,0,0,10.0,0,13.716906088567226,1040.8345215257273,"Take profit hit | TYPE A Phase 1 | Closed 0.2284, Remaining 0.0000 | Gross: $13.97 | Fees: $0.26",,,
2022-03-08T00:00:00+00:00,GOLD,ENTRY,long,0.20645404377375512,2047.3666760404258,2120.5469208085165,1996.9518475148902,10.0,0,0,998.4495696295365,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.7x), Target: $2120.55, Stop: $1996.95 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-03-09T00:00:00+00:00,GOLD,CLOSE,long,0.20645404377375512,1992.5406881497433,0,0,10.0,0,-11.548412087169638,1029.1698704779847,"Stop loss hit | TYPE A Phase 1 | Closed 0.2065, Remaining 0.0000 | Gross: $-11.32 | Fees: $0.23",,,
2022-03-09T00:00:00+00:00,GOLD,ENTRY,long,0.1872993736959287,1992.6102841803954,2072.429283607908,1937.6624298352554,10.0,0,0,991.7457706222613,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $2072.43, Stop: $1937.66 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-03-15T00:00:00+00:00,GOLD,CLOSE,long,0.1872993736959287,1933.152309071744,0,0,10.0,0,-11.338647039702169,1017.7285894072645,"Stop loss hit | TYPE A Phase 1 | Closed 0.1873, Remaining 0.0000 | Gross: $-11.14 | Fees: $0.20",,,
2022-03-15T00:00:00+00:00,GOLD,ENTRY,long,0.23042475765515544,1934.209324520528,2016.0270904105591,1890.041822739736,10.0,0,0,973.0370532499804,"SMC Scalping Long. Trigger: OB Low $1892.20, Target: $2016.03, Stop: $1890.04 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2022-03-29T00:00:00+00:00,GOLD,CLOSE,long,0.23042475765515544,1885.8316608029486,0,0,10.0,0,-11.389475243071736,1006.2165494926071,"Stop loss hit | TYPE A Phase 1 | Closed 0.2304, Remaining 0.0000 | Gross: $-11.15 | Fees: $0.24",,,
2022-04-19T00:00:00+00:00,GOLD,ENTRY,long,0.48396490746905746,1959.8968655512062,2024.069601707319,1939.1057599573169,10.0,0,0,911.1035756151426,"SMC Scalping Long. Trigger: OB Low $1940.80, Target: $2024.07, Stop: $1939.11 | TYPE A Phase 1 | Fees: $0.26",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2022-04-20T00:00:00+00:00,GOLD,CLOSE,long,0.48396490746905746,1935.6451637265752,0,0,10.0,0,-12.25543167990357,993.7002744537776,"Stop loss hit | TYPE A Phase 1 | Closed 0.4840, Remaining 0.0000 | Gross: $-11.74 | Fees: $0.52",,,
2022-05-10T00:00:00+00:00,GOLD,ENTRY,short,0.23267717767107987,1837.544286222077,1775.5807704672966,1880.251537719622,10.0,0,0,950.8272350973505,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $1775.58, Stop: $1880.25 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-07-05T00:00:00+00:00,GOLD,CLOSE,short,0.23267717767107987,1778.4662179624825,0,0,10.0,0,13.514743327302652,1007.0974402610303,"Take profit hit | TYPE A Phase 1 | Closed 0.2327, Remaining 0.0000 | Gross: $13.75 | Fees: $0.23",,,
2022-07-05T00:00:00+00:00,GOLD,ENTRY,short,0.28009917476919854,1761.015720581861,1708.7820813472078,1796.9707511916754,10.0,0,0,957.635889013199,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $1708.78, Stop: $1796.97 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-07-13T00:00:00+00:00,GOLD,CLOSE,short,0.28009917476919854,1711.6390096908847,0,0,10.0,0,13.562886849222615,1020.524680871478,"Take profit hit | TYPE A Phase 1 | Closed 0.2801, Remaining 0.0000 | Gross: $13.83 | Fees: $0.27",,,
2022-07-13T00:00:00+00:00,GOLD,ENTRY,short,0.28908704511056277,1732.640399864458,1681.4299334810717,1767.9420399113571,10.0,0,0,970.2985484571831,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $1681.43, Stop: $1767.94 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-07-21T00:00:00+00:00,GOLD,CLOSE,short,0.28908704511056277,1684.2766881542277,0,0,10.0,0,13.709681231189743,1034.0966190319728,"Take profit hit | TYPE A Phase 1 | Closed 0.2891, Remaining 0.0000 | Gross: $13.98 | Fees: $0.27",,,
2022-07-21T00:00:00+00:00,GOLD,ENTRY,short,0.294567681675369,1710.550048320192,1659.1752914275182,1745.655617714312,10.0,0,0,983.5707778100518,"SMC Scalping Short. Trigger: OB High $1744.30, Target: $1659.18, Stop: $1745.66 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2022-07-28T00:00:00+00:00,GOLD,CLOSE,short,0.294567681675369,1748.5376910152747,0,0,10.0,0,-11.470139091426917,1022.4879149309619,"Stop loss hit | TYPE A Phase 1 | Closed 0.2946, Remaining 0.0000 | Gross: $-11.19 | Fees: $0.28",,,
